image_path,question,answer
7a/7abc44bf.jpg,What is the pump color?,Black
98/98f84699.jpg,What is the brand?,AmazonBasics
6e/6e8107cf.jpg,Is it a 3D printed case?,Yes
d3/d3da9b56.jpg,Is it organic?,Yes
20/207f4675.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the item shape?,Heart
95/950f7d05.jpg,What is the pattern?,Printed
d3/d363ba0f.jpg,What is the wash's style?,Body
49/49b1b22b.jpg,Is warranty applicable?,No
30/301cd0aa.jpg,What flavor is this?,Pomegranate
da/dad31dea.jpg,What is the brand?,206 Collective
d9/d980b144.jpg,What is the style?,Bright
87/87dfb91d.jpg,What is the case's material?,TPU
66/66f3a68c.jpg,What kind of printing is used?,3D
56/56879b35.jpg,What is the brand?,AmazonBasics
78/783ffa63.jpg,Scooper is made of what?,Plastic
74/744e047a.jpg,What is the product type?,Shoes
88/8854a952.jpg,What brand is this?,Solimo
9a/9a6614fd.jpg,What is the pattern?,Dashes
46/469e99f1.jpg,What is the brand?,Movian
22/22ca03f0.jpg,What is the product?,Case
38/38f37b5c.jpg,What is the product's type?,Home
49/49b1b22b.jpg,Is the case printed?,Yes
00/00c9b11d.jpg,What is the design?,Moon
ee/ee8ee952.jpg,Is the cover printed?,Yes
42/42d18f8c.jpg,What is the boot's fabric?,Suede
90/901eb7e3.jpg,What ball type is this?,Volleyball
ee/ee8ee952.jpg,What is the phone brand?,LG
19/193baaaa.jpg,What is the brand?,Amazon
ee/ee8ee952.jpg,What is the item shape?,Rectangular
08/08afff81.jpg,What brand is the cable?,AmazonBasics
85/85192c70.jpg,What is the case's brand?,Solimo
36/368645cc.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is the brand?,Solimo
d1/d1880331.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case color?,Multicolor
18/1877bbbb.jpg,What is the item's type?,Case
ee/ee8ee952.jpg,What is the cover's color?,Others
82/82cb3c8c.jpg,What is the fabric?,Cotton
e7/e7108e97.jpg,What fruit is included?,Berry
57/57f13b5a.jpg,Is it printed?,Yes
8a/8a0abd0f.jpg,What phone is this for?,Samsung
49/49b1b22b.jpg,What is the cover type?,Case
3c/3c976a04.jpg,Are there studs?,Yes
cd/cd3f1d43.jpg,What is the style?,Bracelet
86/8635471e.jpg,What is the material?,Leather
49/49b1b22b.jpg,What is the color?,Others
1c/1ccfa02e.jpg,What is the phone model?,7T
3c/3c967803.jpg,Is it slim?,Yes
23/23580009.jpg,What is included?,Peanuts
cb/cb137013.jpg,What is the hat's color?,Charcoal
87/87167738.jpg,What is the product type?,DOORSTOP
cb/cb9bcdb1.jpg,Is it slim?,Yes
77/77a4c309.jpg,What is the vitamin?,D3
14/1413824f.jpg,What is the product color?,White
47/47f0c738.jpg,What phone is this case for?,OPPO
2f/2f357c87.jpg,What is the design theme?,Mountain
8b/8b975b9d.jpg,What is the cover's color?,Others
c1/c1a16955.jpg,What's the case design?,Printed
11/11fb0c7a.jpg,What is the pattern?,Geometric
b7/b7da2900.jpg,What is the case for?,Phone
2e/2eaf8945.jpg,Is the phone cover printed?,Yes
22/220b1d82.jpg,What is the shoe color?,Red
6e/6e2cae1a.jpg,What is the item shape?,
49/49dc91ee.jpg,What is the product type?,Ottoman
17/1774fc94.jpg,Is assembly needed?,No
fd/fd211b13.jpg,What color are these shoes?,Black
2f/2f357c87.jpg,What is the product's brand?,Solimo
eb/eb553ae7.jpg,What brand is this?,365
49/49b1b22b.jpg,What kind of cover is it?,Back
71/7136f240.jpg,What material is it?,Soy
49/49b1b22b.jpg,What type of case is this?,Hard
b4/b4ba4da9.jpg,What is the main color?,Red
49/49b1b22b.jpg,What is the print style?,3D
2f/2f6e7885.jpg,What is the main color?,Pink
2f/2f357c87.jpg,What is the case's color?,Multicolor
88/88995e03.jpg,What is the color?,White
15/154509df.jpg,Is it Hard or Soft?,Hard
87/87dfb91d.jpg,What is the case style?,Colorful
ee/ee8ee952.jpg,What is the phone model?,Nokia
3d/3d20455c.jpg,What style is it?,Rustic
90/902f4e74.jpg,Which phone is it for?,Redmi
c3/c39e82af.jpg,What is the product type?,Case
01/0158e121.jpg,What is the shoe's material?,Synthetic
2f/2f357c87.jpg,What is the cover's pattern?,Butterflies
2d/2d1ad26a.jpg,What is the brand?,Presto
ee/ee8ee952.jpg,What type of case?,Back
f1/f1d2bcf8.jpg,Is it leather lined?,Yes
ee/ee61814d.jpg,Is the case patterned?,Yes
e2/e2dcb24e.jpg,What is the shoe's color?,Mehroon
6f/6f6b4dfb.jpg,How many burners?,Five
14/140df8dd.jpg,What is the rug's color?,Navy
49/49b1b22b.jpg,What is the print?,Leafs
9f/9f6f86ac.jpg,What is the phone model?,Realme
c7/c7c81ce6.jpg,What is the boot's color?,Black
b7/b7338432.jpg,What kind of shoe is this?,Sandal
ee/ee8ee952.jpg,What type of product is it?,Case
68/68c7f92e.jpg,What is the primary color?,Multi
ee/ee8ee952.jpg,Is it 3D printed?,Yes
ee/ee8ee952.jpg,What is the print style?,3D
4a/4abcf67c.jpg,Is it designer?,Yes
d6/d69234ad.jpg,Is it for men?,No
99/99d312b8.jpg,Is the bulb included?,Yes
2c/2ca96808.jpg,What is the brand?,Essentials
30/306b958f.jpg,What is the outer material?,Polyester
2f/2f357c87.jpg,What is the pattern style?,Pattern
9f/9f6f86ac.jpg,What is the case's material?,Plastic
49/49b1b22b.jpg,Is it hard?,Yes
ef/ef5e8dbf.jpg,What is the product material?,Fabric
a9/a9c8a3b8.jpg,What is the brand?,Symbol
ac/ac672fdc.jpg,What is the brand?,AmazonBasics
61/61d56928.jpg,What is the item's brand?,Amazon
ba/ba69faf4.jpg,How many hearts are there?,Three
e6/e6ee9079.jpg,What brand is this?,Stone
3a/3a6d75f2.jpg,What is the model number?,AMZ-14BIBF-T
a2/a206eeee.jpg,What is the stone?,Diamond
66/66f3a68c.jpg,What is the case's color?,Others
29/295e6e22.jpg,What count are these?,150
2f/2f357c87.jpg,What type of case is it?,Designer
ee/ee8ee952.jpg,What is the case finish?,Hard
85/85192c70.jpg,What color is this case?,Multicolor
ef/ef125fe5.jpg,What is the case's color?,Multicolor
27/27877693.jpg,What is it made of?,Microfibre
57/5771933e.jpg,Is it single serve?,Yes
2f/2f357c87.jpg,What is the product type?,Case
21/21c4aca8.jpg,What is the product?,Case
9a/9af8186c.jpg,What type of case is it?,Hard
17/170873e7.jpg,What is the case material?,Plastic
d8/d8aadc54.jpg,Is it flexible?,Yes
ee/ee8ee952.jpg,What type of case is this?,Hard
2f/2f357c87.jpg,What is the phone style?,Comics
22/223d6090.jpg,Is it 3D printed?,Yes
63/6373f6eb.jpg,What is the shoe color?,White
7b/7bca6fe7.jpg,What is the phone brand?,Lenovo
85/85faa485.jpg,What type of vitamin is added?,Vitamin
31/31851aeb.jpg,What style are these?,Flip-flop
3e/3ea6ca4c.jpg,What is the brand?,Vedaka
c8/c8d85ddd.jpg,What type of bottle?,Plastic
ba/bab8e7fb.jpg,What is the product type?,Case
33/3339821b.jpg,What is the ring style?,Cluster
6c/6c9e38ab.jpg,What is the design style?,Art
f4/f448df3c.jpg,What is the setting style?,Accent
ee/ee8ee952.jpg,What kind of case is it?,Hard
a9/a94d93d5.jpg,What is the fixture color?,Bronze
91/91b1ee86.jpg,What is the finish?,Brushed
5f/5f5ab33e.jpg,What is the product type?,Shoes
e0/e070c0b8.jpg,What is the chair's color?,Grey
9e/9eb555dd.jpg,What is the product type?,BRACELET
8c/8ca52ac1.jpg,What is the product color?,Multi-colored
2f/2f5d4b1b.jpg,Are they enzymes?,Yes
85/85235e4b.jpg,What type of paper is used?,Unbleached
47/47f0c738.jpg,What type of case is it?,Case
85/85192c70.jpg,What is the pattern?,Dog
ee/ee8ee952.jpg,What is it made of?,Canvas
66/666f54d5.jpg,What is the color?,Others
20/202e6375.jpg,What is the style?,3-pack
10/10bec426.jpg,What type of wheels?,Spinner
4e/4e98f85a.jpg,What is the product?,Grocery
5d/5d8c839f.jpg,What is the product's brand?,Solimo
2f/2f357c87.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the case's pattern?,Circle
ee/ee8ee952.jpg,What is the phone's brand?,Oppo
dd/dd724cae.jpg,Total sugar amount?,7g
32/32c6c51a.jpg,Is the cover flexible?,Yes
fa/fa056d32.jpg,What is the outer material?,Leather
66/66b06018.jpg,What is the case color?,Multicolor
72/727e7e66.jpg,What type of product?,Case
45/454fb8c9.jpg,What is the case's brand?,Solimo
36/36e21838.jpg,What is the phone model?,LG
49/49b1b22b.jpg,Is it patterned?,Yes
fe/fe302db5.jpg,Is it for a phone?,Yes
1f/1fbab562.jpg,What is the shoe style?,Flip-flop
ee/ee8ee952.jpg,What is the product's color?,Others
ca/ca2a98ed.jpg,What is the main color?,Grey
56/5620b89a.jpg,What are these made of?,Steel
05/05616990.jpg,How many calories per serving?,140
35/35d4a127.jpg,What kind of product is this?,Shoes
57/579eef2f.jpg,What is the product type?,Grocery
84/84815e9b.jpg,Is this baked?,Yes
5f/5ff52bf2.jpg,What is the closure type?,Lace
49/49b1b22b.jpg,What is the material?,Canvas
d1/d188e615.jpg,What color is it?,Black
fd/fda7f550.jpg,What type of finish is it?,Nickel
29/29c1f72d.jpg,What is the pattern?,Floral
1b/1b8114d1.jpg,What is the bulb color?,Clear
85/85192c70.jpg,What is the case color?,Multicolor
20/20965a65.jpg,What type of product is this?,Ring
ee/ee8ee952.jpg,What is the print?,Texture
a3/a37ce5fd.jpg,What is the model?,G2
86/86db346a.jpg,What is the brand?,Solimo
76/76acf473.jpg,Is it waterproof?,Yes
22/22c68566.jpg,What is the outer material?,Cotton
10/10bec426.jpg,What color is this suitcase?,Grey
05/052bc095.jpg,What is the heel type?,Block
ee/ee8ee952.jpg,What is the product type?,Case
45/45ac274e.jpg,What is the color?,Multi
2a/2a1110a9.jpg,What are these?,Shoes
51/51bd37a9.jpg,What is the item shape?,Rectangle
ec/ecee577c.jpg,What is the style?,Classic
ed/ed972bcf.jpg,What brand is this case?,Solimo
6e/6ece47a9.jpg,What is the product weight?,5
66/66f3a68c.jpg,Is it printed?,Yes
5d/5ddc1862.jpg,What is the material?,Steel
eb/ebffd5eb.jpg,What is the finish?,Walnut
be/be9c8476.jpg,What color is it?,Cream
89/897738a0.jpg,What type of dessert is this?,Panettone
70/700837d0.jpg,What is the color?,Brown
f9/f9ce3fa5.jpg,What is the product type?,RING
e3/e39b99ae.jpg,What is the model?,Prime
17/17256640.jpg,Is the chair foldable?,Yes
20/20533b83.jpg,What is the brand?,Happy
c6/c625cfa1.jpg,What is the design?,Eiffel
7b/7b0c1ddd.jpg,What is written?,Girl
95/95cf15cd.jpg,Is it artificial?,No
9d/9dca042f.jpg,What is the weight?,250g
01/01f32b1e.jpg,What kind of powder is it?,Onion
66/66f3a68c.jpg,What is it made of?,Hard
36/36cae1bf.jpg,What is the color?,Multicolor
29/29175d40.jpg,What is the shoe material?,Mesh
49/49b1b22b.jpg,What is the brand?,Solimo
00/002e8c22.jpg,Is the cover hard or soft?,Hard
1e/1ec06839.jpg,What is it made of?,Textil
25/253e16dd.jpg,What is the frame material?,Steel
25/251e5535.jpg,What is the product's brand?,Amazon
66/660b27a5.jpg,Is it a stool?,Yes
21/212c3c7e.jpg,What is this item?,Cover
a8/a8fb976a.jpg,What is the shoe's closure?,Lace-up
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the product type?,Case
92/92a5507b.jpg,What is the product type?,Chair
8f/8f73b495.jpg,What is the product made of?,Metal
29/29ce2d10.jpg,Is it organic?,Yes
66/66f3a68c.jpg,Is it easy to put on?,Yes
6f/6fb8f27f.jpg,What color is it?,White
ee/ee8ee952.jpg,Is the case 3D printed?,Yes
fb/fb2a4da8.jpg,Is the base metal?,Yes
db/db46f5a5.jpg,What is the case's material?,Plastic
f5/f5746506.jpg,Is it BPA lined?,Non
49/49b1b22b.jpg,What is the product type?,Case
61/61081876.jpg,What is the metal color?,Gold
96/96718a30.jpg,What is the brand?,Amazon
bb/bb2b63cc.jpg,Is the back printed?,Yes
8d/8d0c97c3.jpg,Is it artificial color?,No
ee/ee8ee952.jpg,What is the product's brand?,Solimo
f5/f589e467.jpg,What is the model?,304-APP
1a/1af9ae87.jpg,What is the brand?,AmazonBasics
0b/0be715ae.jpg,Where is this product from?,Italy
66/66f3a68c.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,What is the case's pattern?,Printed
d4/d4c760c2.jpg,What is its country of origin?,Mexico
25/25b5bf16.jpg,What type of art?,Wall
49/49b1b22b.jpg,What kind of print?,3D
20/20533b83.jpg,What oils are included?,Essential
b1/b1fea0e6.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
3e/3ea80dff.jpg,What is the pattern?,Tufted
e1/e1a34222.jpg,Is it for iPhone?,Yes
49/49b1b22b.jpg,What is phone model?,Samsung
d6/d6309372.jpg,What is it made as?,Printed
34/34fbfc73.jpg,What is the case material?,Silicon
83/83a3a288.jpg,What is the table's brand?,Alkove
eb/eb75a55a.jpg,Does it have warranty?,No
ce/ced604ad.jpg,What is the desk's style?,Modern
06/06ed01ef.jpg,What kind of product is this?,Rug
65/65e11ce9.jpg,What color is it?,Black
e0/e03902d6.jpg,What is the item's pattern?,Earth
98/98bad75c.jpg,What is the style?,Designer
66/66f3a68c.jpg,What brand is this?,Solimo
e4/e4066a18.jpg,What brand is this?,Solimo
b8/b8aca7ee.jpg,What is the pattern?,Textured
66/66e745e8.jpg,How many spoons?,Twelve
ce/cece7683.jpg,What is the fabric?,Denim
c3/c3cda125.jpg,What is the color of the cover?,Others
3a/3acc828e.jpg,What is the brand?,Amazon
4e/4e3cf6c9.jpg,What is the shoe's material?,Leather
6c/6cc511fb.jpg,What is the product type?,JAR
bc/bc7a0a06.jpg,What is the product type?,Table
68/680f69f3.jpg,What is the product type?,Kitchen
25/258a6477.jpg,What is the phone model?,M40
5f/5f76ef50.jpg,What brand is this?,Symbol
b1/b1fea0e6.jpg,What is the product type?,Case
1d/1d1768b7.jpg,What is the product type?,Home
0b/0b8dacba.jpg,What is it made of?,Silicon
8a/8ad22e00.jpg,What does it say?,Love
ee/ee8ee952.jpg,Is the case printed?,Yes
37/37fed58e.jpg,What is the product type?,Shoes
f1/f1ba72d4.jpg,What brand is this?,Solimo
99/99453500.jpg,What color are these?,Tan
41/41fa352f.jpg,Is there a warranty?,No
c3/c31bd87b.jpg,Is it elevated?,Yes
5e/5e634618.jpg,What is the material?,Glass
38/3885b8db.jpg,What type of bed frame is it?,Platform
5d/5d3c3637.jpg,Is it organic?,Yes
ee/ee8ee952.jpg,Is it multi-colored?,Yes
ee/ee8ee952.jpg,Is it hard or soft?,Hard
83/83773293.jpg,Is it stretchable?,Yes
c3/c326dfa9.jpg,What color is the product?,White
ee/ee8ee952.jpg,Is it a slim cover?,Yes
48/48a508d3.jpg,What color is the case?,Blue
66/66f3a68c.jpg,What is the model?,LeEco
7d/7d6f1839.jpg,What is the main color?,Multi
b1/b1fea0e6.jpg,What is the print type?,3D
2f/2f357c87.jpg,What is the cover's pattern?,Hearts
52/52cb680f.jpg,What is the product's type?,Chair
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the cover's color?,Multicolor
20/20533b83.jpg,What brand is it?,Solimo
a9/a94d93d5.jpg,What is the bulb shape?,Edison
d1/d1710197.jpg,What is the product's brand?,365
f7/f716a032.jpg,What is the first scrambled word?,Dud
e7/e7c3f485.jpg,What is the product type?,Leavening
79/79c94b24.jpg,What kind of print?,3D
d8/d87e51cf.jpg,What is the case's style?,Pattern
20/20533b83.jpg,What strength?,500mg
49/49b1b22b.jpg,What type of case is this?,Back
e7/e7497ced.jpg,Is it open toe?,Yes
7a/7af37181.jpg,What is the shoe's color?,Black
e5/e533cfac.jpg,What is the brand?,Stone
66/66f3a68c.jpg,What brand is this?,Solimo
d4/d4f1bf09.jpg,What is the product type?,Case
5e/5e8e9ffa.jpg,What brand is this?,Solimo
88/88c25a4b.jpg,Is it a designer case?,Yes
36/36cae1bf.jpg,What is the case material?,Plastic
56/565d4a6d.jpg,What is the case's pattern?,Wood
47/47f0c738.jpg,What is the case's brand?,Solimo
fc/fc095c94.jpg,What color is it?,Grey
ee/ee8ee952.jpg,What kind of print is it?,3D
68/68d878e5.jpg,What is the pattern?,Solid
6c/6cc19f5e.jpg,Is it printed?,Yes
58/5869043b.jpg,What is the phone model?,Samsung
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case material?,Silicone
6d/6d6fca91.jpg,What is the table brand?,AmazonBasics
f6/f6f2ee4f.jpg,What is the brand?,365
e6/e6d3ec28.jpg,What is the product type?,Case
66/66f3a68c.jpg,Is it hard or soft?,Hard
f5/f5c37af7.jpg,What is the finish?,Brown
ee/ee8ee952.jpg,Is the print 3D?,Yes
24/242852f5.jpg,What are these?,Scissors
5e/5e80a1dc.jpg,Is it hard or soft?,Soft
39/3926cb65.jpg,What is the brand?,Solimo
ad/ad31cc81.jpg,What is the brand?,Symbol
42/42fc49aa.jpg,What is the table's style?,Contemporary
44/44d8d270.jpg,What type of product is it?,Fixture
87/87201b15.jpg,What is the case's pattern?,Circle
ee/ee8ee952.jpg,For what phone?,Lenovo
ee/ee8ee952.jpg,What type is it?,Case
d1/d188e615.jpg,What is the brand?,AmazonBasics
47/4705f240.jpg,Is it slippery?,No
e6/e6c5f95c.jpg,What is the product's material?,Plastic
57/57277b66.jpg,How many capsules are there?,Hundred
2f/2f357c87.jpg,What is the case's color?,Multicolor
1c/1c2ea159.jpg,What is the main color?,Others
ee/ee8ee952.jpg,Is it slim?,Yes
69/69a7fa1d.jpg,What is the color of the earrings?,White
9e/9eb555dd.jpg,What is the item's brand?,Amazon
3e/3ee87331.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the color?,Multi
26/2613f207.jpg,What is the case's type?,Hard
02/027e4941.jpg,What is the case's color?,Multicolor
f6/f64457b1.jpg,What color is it?,White
ad/ad843b97.jpg,What is it made of?,Leather
90/90bd3b29.jpg,What is the model number?,AMZ1710
d1/d16a576a.jpg,What is the pattern of the shoe?,Solid
b9/b9a28e59.jpg,Are they dishwasher-safe?,No
f9/f9c0961d.jpg,What color is the bottle?,Brown
85/85192c70.jpg,What is it made of?,Silicone
5f/5f4ad393.jpg,What is the table's shape?,Rectangular
85/85192c70.jpg,What is the case color?,Multicolor
f6/f67a1d7b.jpg,What is the shape?,Rectangle
2a/2abcdad3.jpg,What is the ring's color?,Silver
e8/e8f1826d.jpg,What is it made of?,PLA
64/64cfac35.jpg,Is it for mobile?,Yes
99/99d1504e.jpg,What is the item shape?,Round
ee/ee8ee952.jpg,What is the phone model?,Y31
17/179730b6.jpg,What type of case?,Hard
49/49b1b22b.jpg,What is the cover's color?,Others
18/18620b4e.jpg,What is the case color?,Multicolor
78/78402ce9.jpg,What is the product type?,Case
71/71d83125.jpg,What is the case's color?,Multicolor
25/25148d24.jpg,What is the item shape?,Rectangle
3d/3d195908.jpg,What is the product type?,Shoes
49/49b1b22b.jpg,What is the product type?,Case
78/78043eb6.jpg,What is the item color?,Flag
57/5784f71e.jpg,What is the seat style?,Swivel
a5/a576b504.jpg,Is it waterproof?,Yes
f7/f7b38548.jpg,What is the brand?,Rivet
2e/2e8e9e58.jpg,What is the product's brand? ,Belei
e7/e7adde1b.jpg,What brand is this?,Solimo
5c/5c785d0f.jpg,What is the top made of?,Glass
2a/2af0ee85.jpg,What is the material?,Plastic
4e/4eab1598.jpg,What is the phone case pattern?,Unicorn
83/83f60d3c.jpg,Is it durable?,Yes
6f/6f845aa6.jpg,What is the case's pattern?,Butterfly
e5/e53ebfdc.jpg,What is the brand?,Solimo
e4/e42a8f57.jpg,What color are these shoes?,Navy
11/11e0bdeb.jpg,What is it printed?,3D
4d/4d67d7e0.jpg,What shape is it?,Rectangular
da/da829760.jpg,What is the paper's style?,Ultra-Strong
2f/2f357c87.jpg,What is the case color?,Multicolor
d6/d6404dae.jpg,What is the product type?,Grocery
66/66f3a68c.jpg,What is it?,Case
e2/e2e1001a.jpg,Is it lightweight?,Yes
d4/d4ce46eb.jpg,What is the product color?,Beige
ae/ae29fe99.jpg,What type of case?,Hard
9c/9c637f36.jpg,What is the grill's color?,Stainless
d8/d87e51cf.jpg,Is this a designer case?,Yes
0d/0dbfa269.jpg,What's the flavor?,Caramel
ae/ae4ad655.jpg,What is the brand?,AmazonBasics
4e/4ec1360a.jpg,What type of pump is it?,Dress
63/630a714f.jpg,What color are these?,Brown
1d/1de01a8f.jpg,What is the item color?,Black
0b/0b9a797b.jpg,What is the strength?,1000mg
ee/ee8ee952.jpg,What is it?,Case
9a/9a621772.jpg,What is the case for?,Vivo
3b/3be1ce62.jpg,What is the brand?,Rivet
a4/a4892df0.jpg,Is this machine washable?,Yes
6d/6dfe9609.jpg,What is the material?,Leather
5a/5a004dcc.jpg,What is the brand?,Rivet
66/66f3a68c.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is it made of?,Hard
20/204a4370.jpg,What is the metal color?,White
72/724ae0c0.jpg,What kind of bottle is it?,Plastic
86/86d56c14.jpg,What is the country?,US
a8/a8029dc0.jpg,Is it designer?,Yes
bb/bba1a835.jpg,How many gloves?,Hundred
ee/ee8ee952.jpg,What is its pattern?,Leafs
66/66f3a68c.jpg,What is the model?,Y21L
ee/ee8ee952.jpg,What is the case's color?,Others
66/66f3a68c.jpg,Is it a slim cover?,Yes
ee/ee8ee952.jpg,What is the case's color?,Others
2f/2f357c87.jpg,What is the dominant style?,Cartoons
27/279011a1.jpg,What color is it?,Multicolor
dc/dcf47c64.jpg,What is the model number?,8210
df/dfc528ce.jpg,What is the style?,Lana
68/68c41ec8.jpg,What style is this?,Walking
2f/2f357c87.jpg,What type of case is this?,Phone
ed/edd79ee5.jpg,What type of furniture is it?,Home
7a/7aa7aac4.jpg,Is the item preshrunk?,Yes
0e/0ed6eeb5.jpg,Is the case multicolored?,Yes
9e/9eb555dd.jpg,What is the plating color?,Gold
d7/d7ba5b1f.jpg,What is the toe shape?,Pointed
05/054f16ae.jpg,What is the closure type?,Slip-on
a0/a093945b.jpg,Does it have headrest?,No
2f/2f357c87.jpg,What is the product type?,Case
89/892122a8.jpg,Is it hard or soft?,Hard
65/65083074.jpg,What is the toe style?,Closed
b4/b4fd1a6b.jpg,What is the brand?,Amazon
66/66f3a68c.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the material?,Canvas
74/74df4705.jpg,What toe style?,Open
88/88ab2f27.jpg,Is it thick or thin?,Thick
f4/f48b9b84.jpg,What is the shoe style?,Sneakers
76/7671fe52.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is the case printed?,Yes
a1/a121b208.jpg,What is the label color?,White
00/00e9f53e.jpg,What is it for?,Storage
68/685f82fb.jpg,What is the case color?,Others
21/214d1539.jpg,Is it for a phone?,Yes
e7/e7c3f485.jpg,What is the net weight?,Ounces
ee/ee8ee952.jpg,What kind of case?,Hard
46/46ff8cc4.jpg,What is the brand?,Solimo
1f/1fc65e6e.jpg,What is the case material?,Silicon
27/272817b4.jpg,What is the shape of the pepper?,Round
3a/3a844765.jpg,What kind of pillow is this?,Maternity
e8/e8ad80d3.jpg,What is the outer material?,Cotton
98/98e90e59.jpg,What is the frame's material?,Wood
c4/c4224cf0.jpg,What is the outer material?,Canvas
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it for protection?,Yes
ca/ca23e512.jpg,What is the item brand?,Solimo
fb/fb567495.jpg,What is the toe style?,Closed
66/66b06018.jpg,Is it hard?,Yes
f5/f5d7e4ed.jpg,What is the brand?,Solimo
a7/a71571c8.jpg,What is the primary material?,Textile
ad/ada5d873.jpg,What is the style?,Oahu
49/49b1b22b.jpg,What is the pattern?,Brush
db/db3088cf.jpg,What is the brand?,find
ac/acb36562.jpg,What is the case style?,Professional
f2/f203b63d.jpg,What is the item shape?,Square
5f/5f9a35f7.jpg,What is the metal's color?,Silver
36/36cae1bf.jpg,What is the brand?,Solimo
e2/e207be90.jpg,What is the brand?,Solimo
f9/f9b93b9f.jpg,What type of shoe is this?,Ballet
eb/eb3a8317.jpg,What is the color?,Others
9f/9f6f86ac.jpg,What is the case's material?,Plastic
2b/2b20cf31.jpg,What is the case's color?,Pink
b9/b91cd0d2.jpg,What is the case's brand?,Solimo
b0/b0f86df0.jpg,What shape are the designs?,Circle
22/22dfafb1.jpg,What kind of shoes are these?,Sneakers
ee/ee8ee952.jpg,Is it hard?,Yes
2f/2f357c87.jpg,What is the item shape?,Rectangular
37/37fed58e.jpg,What is the shoe color?,Maroon
b4/b46ab021.jpg,What is the brand?,Solimo
97/97737d16.jpg,What color is the lamp?,Black
2f/2fd1a435.jpg,What is the pattern?,Solid
f5/f5047137.jpg,What is the style?,Watts
85/85192c70.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the brand?,Solimo
b6/b61ad9fa.jpg,Are the blades straight?,Yes
98/98f8bf8f.jpg,What material is it?,Oak
b0/b04f71b7.jpg,What brand is this?,Solimo
13/13a94651.jpg,What is the case's color?,Multicolor
ee/ee8ee952.jpg,What type of case?,Back
2f/2f357c87.jpg,What is the item's style?,Pattern
54/5413c870.jpg,Is it brick design?,Yes
2f/2f357c87.jpg,What is the case made of?,Silicon
44/44f8f8ce.jpg,What is the case's color?,Multi
fc/fc8c55dd.jpg,What year were these modeled?,2019
ee/ee8ee952.jpg,Is it printed?,Yes
5e/5e665a4c.jpg,How many softgels?,60
2f/2f357c87.jpg,What is the pattern?,Butterflies
36/36cae1bf.jpg,What is the model?,M30
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
43/433ec0ea.jpg,What is the brand?,Amazon
6d/6d38ca3c.jpg,What type of product?,Table
78/789bc181.jpg,What scent is it?,Vanilla
bf/bf7f1648.jpg,Is it organic?,Yes
66/66f3a68c.jpg,What is the product color?,Others
df/dfff87ae.jpg,What type is this?,Case
2f/2f357c87.jpg,What is the product type?,Case
ca/ca8c7667.jpg,For which phone is this a cover?,Nokia
60/602fc6c7.jpg,What is the product's style?,Pattern
76/76f3627e.jpg,Does it have stars?,Yes
ee/ee8ee952.jpg,For which model?,Vivo
a4/a40489b8.jpg,What is the product's color?,Cyan
15/15eedec5.jpg,What is the color?,Grey
31/317fe621.jpg,Is the box wall single or double?,Single
ee/ee8ee952.jpg,What is the cover style?,Back
b2/b2c8bfc3.jpg,What is the bag's brand?,Amazon
20/20533b83.jpg,What type product?,Additive
ba/ba6a5fc0.jpg,What is the bag's color?,Mustard
66/66f3a68c.jpg,What's the cover's color?,Others
e5/e5cecfb9.jpg,What is the shoe style?,Loafer
6b/6b4fd9fb.jpg,Is it hard or soft?,Hard
ce/ce301328.jpg,What is the product type?,Grocery
ac/ace16f3a.jpg,What is the brand?,Stone
0b/0b897a23.jpg,What is it made of?,Stone
27/27ac4a61.jpg,What is it for?,Lenovo
63/6337a281.jpg,What is the product type?,Sandal
f5/f5b7c14d.jpg,What is the lid color?,Black
85/85192c70.jpg,Is the case flexible?,Yes
01/01e60ea0.jpg,What is the brand?,Centrino
47/47f0c738.jpg,What is the brand?,Solimo
7e/7e44321c.jpg,What is the boot's fabric?,Leather
ae/aeae91b6.jpg,What is the brand?,AmazonFresh
2b/2b50a58e.jpg,What is the brand?,Amazon
7c/7c0fbc03.jpg,What backing does it have?,Vinyl
c2/c2dada2f.jpg,What is the shoe style?,Sneakers
65/65bff384.jpg,What type of product is this?,Grocery
43/439c5eaa.jpg,What brand is this?,365
b5/b509f637.jpg,Is the design folding?,Yes
35/353136d9.jpg,Is it a designer case?,Yes
